filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
0_1757491139_0_1_0.jpg,185.26987630208333,185.07102864583334,182.79903971354167,0.3099963998840721,0.19237791289996214,0.9143086376366839,0.2818522405878814,0.9788967329010372,0.07948359236527747,16.949460055123463,0.31073186866793434,0.1919492758520893,0.9146151313109137,0.2828782765026505,0.9785043049983857,0.08006216383707819,16.91796934893684,0.3140842364847868,0.19376542262641808,0.913805322711331,0.27854731102431657,0.9777317377921539,0.0776324249301686,17.009944574986406
0_1757491138_0_1_0.jpg,185.17243815104166,184.97258463541667,182.67580729166667,0.3106300837577852,0.1924370033313622,0.9142825378867079,0.2818493093252621,0.9789220549953217,0.07948340279360007,16.962868833614802,0.31052973501431536,0.19221081388586678,0.914403920742926,0.282566474725188,0.978610073693183,0.07988750496380709,16.94052435575593,0.3141776047605318,0.1934881875801122,0.9139408146353041,0.2783080746891258,0.9778662381484395,0.0774996769870509,17.024412674031684
0_1757491136_0_1_0.jpg,185.27344401041665,185.095517578125,182.79154947916666,0.31060942737584163,0.19404370416858605,0.9133862079796375,0.2815707049059198,0.9789131334500174,0.07932558956479271,16.974988042870002,0.3117115483217677,0.19425931890101528,0.9133480115898492,0.28205975097544456,0.978455307907977,0.079602060660151,16.956448901409384,0.31451471383391966,0.19557835334029217,0.912808126073013,0.27769064858174475,0.9777677956331299,0.07715749549131506,17.04540243153262
0_1757491135_0_1_0.jpg,185.1887109375,185.032265625,182.74109049479168,0.3127869797945641,0.19406650714326162,0.913526905367891,0.2809680356226968,0.9788369739470826,0.0789861582384419,16.992916736043263,0.3121646414674546,0.19307498379377788,0.9140556120584912,0.28172307509304406,0.9784987644458834,0.07941118459368315,16.959060809824983,0.318379380087161,0.19629887297330326,0.9126662584805812,0.27729589668400223,0.9775833362821869,0.07693780563912181,17.066074001000615
0_1757491133_0_1_0.jpg,185.16368815104167,185.01834635416665,182.70020182291665,0.30986486726552764,0.19193934945597185,0.914512168099853,0.28134891173106075,0.9790736257175943,0.07919895689268844,16.97409026599527,0.30949282479896384,0.19176803850873347,0.9145811806678892,0.28217803099090144,0.9786812307727148,0.07966650460352304,16.941151814382497,0.3140442165261537,0.1941235322342506,0.9135712121757654,0.2775496697145974,0.9778888060360793,0.07707695577655879,17.047859805522442
0_1757491132_0_1_0.jpg,185.24314778645834,185.072890625,182.79139322916666,0.3115766626624162,0.19387456746539308,0.9135559753688174,0.2812459072653483,0.9788539729470763,0.07914152009999133,16.981579197294824,0.31307195891025047,0.19409006989094935,0.9135355623871764,0.28192056811084565,0.9783745353392629,0.07952213592021859,16.95898288104261,0.3173108452773395,0.19598287333799447,0.91276440812606,0.27752963071454784,0.9775807976014327,0.07706684407492145,17.05429201326067
0_1757491130_0_1_0.jpg,185.33583984375,185.11302083333334,182.80535807291668,0.31403329766058646,0.19397575468176723,0.9136648108557112,0.2813297557267198,0.9787317929659212,0.07918910590408972,16.98599434310392,0.31225567044208336,0.1929424199939449,0.9141180752160907,0.2822326245299555,0.9784422843188444,0.07969729435963425,16.944289463126417,0.3181791820254822,0.19618199895411664,0.9126986845213179,0.27723783303942906,0.9775227973575092,0.07690547889038012,17.063896107992772
0_1757491129_0_1_0.jpg,185.30438151041668,185.14043294270834,182.784248046875,0.31219861812518573,0.19447053920163276,0.9132714176306382,0.28137257609829563,0.9788220664329655,0.07921409012376858,16.987336412919312,0.3113294650251895,0.19361277674115138,0.9136950897584699,0.28212363974147536,0.9785011099588228,0.07963687379602125,16.953364326048238,0.3157527537475101,0.19609643898388002,0.9125975794810625,0.27751729818661247,0.9776997102447487,0.07706031673964708,17.06067012765282
0_1757491128_0_1_0.jpg,185.6223046875,185.422919921875,183.113603515625,0.30795514249087647,0.19241311855222412,0.9140887736753092,0.2828910589136753,0.9788687001816913,0.08007134214812814,16.919378457157354,0.30681496270254704,0.19152761671951216,0.9144891578950081,0.28368834956878364,0.9786232466122858,0.08052267206122261,16.88831065629404,0.3123343890519721,0.19406430014304485,0.9134712747040057,0.2790357814354157,0.9777114052735182,0.07790618712152839,16.99347718097087
0_1757491126_0_1_0.jpg,186.41074869791666,186.22124348958334,183.91620442708333,0.30340719654274523,0.1902583946324665,0.9150085176539073,0.28452522731321417,0.9787647691093592,0.08099812622362658,16.84802310354376,0.30506506847520204,0.1908583443291971,0.9147911343947159,0.28504853487623466,0.9782738413140414,0.08129698327026291,16.83134158781597,0.3074674316023916,0.19170796794462347,0.9144850583303591,0.2809513480772394,0.9775694373855414,0.07897760998374084,16.91245552551098
0_1757491125_0_1_0.jpg,185.79125325520835,185.58590169270835,183.23427083333334,0.31013381882913893,0.19289218691634463,0.9140026089392834,0.2827686533732634,0.9787896435566135,0.08000195047377488,16.93778425540657,0.31042784205134144,0.19264420015317296,0.9141665355371812,0.2835596402522814,0.9783953363165366,0.08045084415953513,16.90397785200691,0.31435959889906584,0.1942462674810752,0.9135325761932698,0.2787491407741188,0.977649915582114,0.07774581729254665,17.008757274526555
0_1757491123_0_1_0.jpg,185.96035807291668,185.75713541666667,183.41982747395832,0.3090082146862268,0.19289117190043917,0.9139091248772231,0.282679010187209,0.9788044930836756,0.07995067920612281,16.932175338435385,0.30993869882482095,0.19335629634530294,0.9137197501450421,0.2831230424547357,0.9783923753545927,0.08020238037460235,16.917368995501157,0.31332064674056875,0.19474163480554713,0.913174840554183,0.27875795465138475,0.9776522899626805,0.07775074293852294,17.009899995092354
0_1757491122_0_1_0.jpg,185.96585286458333,185.79333984375,183.45265299479166,0.30897319876451557,0.1920173231820172,0.9143502665149981,0.2833453433616541,0.9788092042301033,0.08032835109109303,16.91539435128672,0.30911932149224114,0.19246543824047663,0.9141165897131502,0.2840452736675416,0.9784372387717948,0.08072616311358408,16.894621027316894,0.3132934808140384,0.19378269278597826,0.9136669489652259,0.27942457535379384,0.9776347026599542,0.07812305807185324,16.986259425733316
0_1757491121_0_1_0.jpg,186.551103515625,186.29438802083334,183.93577473958334,0.30720502489196766,0.19150636945027083,0.9145680788684166,0.28455206329946403,0.9785264857858783,0.08101389568031359,16.86405046056312,0.3065104213461196,0.19141894365448472,0.9145573168168148,0.28497651304142035,0.9782013613383606,0.08125557502895732,16.84231033788531,0.3100243787592173,0.19240241621771137,0.9142767129297026,0.28075096347552386,0.9773883147932941,0.07886493525499146,16.925731674482964
0_1757491120_0_1_0.jpg,186.40340169270834,186.1761328125,183.858017578125,0.3027093935272307,0.18982342798624652,0.9151553650415682,0.28506193146910885,0.9788856022903591,0.08130361624823756,16.841216774751025,0.30245574249885376,0.19001861903316977,0.9150293908636647,0.2852767705113096,0.9784804738657886,0.08142779450705874,16.821401643922766,0.3070503468478659,0.1921462803997689,0.9141404074022035,0.28051689672299956,0.9776859310149273,0.07873437231983572,16.931802960208685
0_1757491118_0_1_0.jpg,185.88434895833333,185.72837565104166,183.42347005208333,0.31383508666483173,0.1948645797769491,0.9131592735704416,0.28257977059816547,0.9785497545419972,0.07989453216560898,16.962113281750458,0.3137664539778686,0.19432097579970667,0.9134676141978657,0.28330484765150776,0.9781544634535222,0.08030494434271129,16.92622662379457,0.31777357214062607,0.19580731685063207,0.9129152609987122,0.2789979697131245,0.9773374113757667,0.07788348829644878,17.020750446636242
0_1757491117_0_1_0.jpg,186.01760416666667,185.87438151041667,183.58442057291666,0.3101681226231781,0.19187708593000424,0.9145387282872155,0.28313843223366764,0.9788137483789179,0.08021134864826754,16.922089046936417,0.31146689843402026,0.19250643790641475,0.9142738636244292,0.2836433814287159,0.9783617524237335,0.0804985811264007,16.904143506529284,0.3143383303595836,0.19352981174032902,0.9139079043522471,0.2791856245886326,0.9776361083253888,0.07798963893550304,16.995432711310436
